timestamp,value,label
1482630480,0.000624274057071,0
1482630540,0.000821963168437,0
1482630600,0.0007571910626799999,0
1482630660,0.0013747251704200002,0
1482630720,0.0008297164637089999,0
1482630780,0.0007999175475120001,0
1482630840,0.0007861091573210001,0
1482630900,0.000779242585256,0
1482630960,0.000492313119078,0
1482631020,0.0007824088215389999,0
1482631080,0.00083280892934,0
1482631140,0.00068074844016,0
1482631200,0.000761251399234,0
1482631260,0.00101726506158,0
1482631320,0.0007145988404319997,0
1482631380,0.000931770780356,0
1482631440,0.000569652792698,0
1482631500,0.00321936321431,0
1482631560,0.00162590242898,0
1482631620,0.000831401385345,0
1482631680,0.00068792337354,0
1482631740,0.000701657993081,0
1482631800,0.0006969189665510001,0
1482631860,0.000731819860872,0
1482631920,0.0019092702482,0
1482631980,0.0006633725013539999,0
1482632040,0.000922558301635,0
1482632100,0.0006063566416980001,0
1482632160,0.000681946475509,0
1482632220,0.000782202263719,0
1482632280,0.00135612316342,0
1482632340,0.0008273499012699999,0
1482632400,0.000908651058773,0
1482632460,0.000715307038668,0
1482632520,0.000891849055621,0
1482632580,0.000675470887889,0
1482632640,0.000634845391156,0
1482632700,0.00119754577506,0
1482632760,0.0008529468412659999,0
1482632820,0.0007585071310689999,0
1482632880,0.0008945549630489998,0
1482632940,0.0010769455171,0
1482633000,0.000798356560567,0
1482633060,0.0008691631054589999,0
1482633120,0.00118494427269,0
1482633180,0.0007711071580210001,0
1482633240,0.000557660635902,0
1482633300,0.00069411715728,0
1482633360,0.000948949013819,0
1482633420,0.00326136822221,0
1482633480,0.00382732189174,0
1482633540,0.000859615707988,0
1482633600,0.00149357263774,1
1482633660,0.0008913385627260002,0
1482633720,0.000566969016467,0
1482633780,0.00188066199029,0
1482633840,0.00105667776883,0
1482633900,0.0009295945461930002,0
1482633960,0.00112494070173,0
1482634020,0.000947684584887,0
1482634080,0.000902227110606,0
1482634140,0.000719689015253,0
1482634200,0.0007009276636489999,0
1482634260,0.000787378012494,0
1482634320,0.00070942014083,0
1482634380,0.000985512698584,0
1482634440,0.0008651499821219999,0
1482634500,0.0005960198982749999,0
1482634560,0.0008222302181880003,0
1482634620,0.0005535575123709999,0
1482634680,0.000561775562735,0
1482634740,0.00104150609704,0
1482634800,0.00129179515698,0
1482634860,0.00120132283232,0
1482634920,0.0013547805375999998,0
1482634980,0.000907258268909,0
1482635040,0.0008464417453839999,0
1482635100,0.002371000744,0
1482635160,0.000763995667399,0
1482635220,0.00104717168293,0
1482635280,0.0011410640149,0
1482635340,0.00104913398221,0
1482635400,0.0014412987554400002,0
1482635460,0.000626248159653,0
1482635520,0.000946297696674,0
1482635580,0.000621332083565,0
1482635640,0.0005435394581549999,0
1482635700,0.000717948027923,0
1482635760,0.000552937838915,0
1482635820,0.000912156640042,0
1482635880,0.00157978101886,0
1482635940,0.0012408639005,0
1482636000,0.00100517995377,0
1482636060,0.000778248156901,0
1482636120,0.0007241005001,0
1482636180,0.0008723647516509999,0
1482636240,0.0005863102053759999,0
1482636300,0.0008320122063230003,0
1482636360,0.000715351301057,0
1482636420,0.0006105084538559999,0
1482636480,0.00114769157006,0
1482636540,0.00165673856051,0
1482636600,0.000624287335788,0
1482636660,0.0013295804837,0
1482636720,0.00111071772049,0
1482636780,0.000861533744879,0
1482636840,0.000548850944926,0
1482636900,0.000861856860323,0
1482636960,0.000560314903873,0
1482637020,0.000710939816212,0
1482637080,0.00102638311387,0
1482637140,0.00072906674023,0
1482637200,0.00183902583566,0
1482637260,0.000968614793588,0
1482637320,0.000669820056129,0
1482637380,0.000623977499059,0
1482637440,0.000490498361098,0
1482637500,0.00117715556751,0
1482637560,0.0011380423690999998,0
1482637620,0.0006649807015159999,0
1482637680,0.0005652722915269999,0
1482637740,0.0007832409544650001,0
1482637800,0.0008676729383369999,0
1482637860,0.00153810060184,0
1482637920,0.000525332861837,0
1482637980,0.0006365627718790001,0
1482638040,0.00120839006055,0
1482638100,0.000810755931351,0
1482638160,0.000517513172979,0
1482638220,0.00109028325055,0
1482638280,0.000559630312245,0
1482638340,0.000417241155227,0
1482638400,0.00032425620224,0
1482638460,0.000858304065839,0
1482638520,0.000705290459866,0
1482638580,0.0005527755434839999,0
1482638640,0.00047387045668,0
1482638700,0.000562893925784,0
1482638760,0.0007764776613110001,0
1482638820,0.000393121103636,0
1482638880,0.000574183785997,0
1482638940,0.0008559286509229999,0
1482639000,0.000614049445037,0
1482639060,0.00030922912092000004,0
1482639120,0.0006466560721569999,0
1482639180,0.00101450603929,0
1482639240,0.000493419678823,0
1482639300,0.000666706934716,0
1482639360,0.0005554593197170001,0
1482639420,0.000615318300209,0
1482639480,0.000668995300267,0
1482639540,0.0012945394251400002,0
1482639600,0.000929262578269,0
1482639660,0.000545153559969,0
1482639720,0.000696141423904,0
1482639780,0.0004867213038389999,0
1482639840,0.00055729030724,0
1482639900,0.00035241445919,0
1482639960,0.00033236359663099994,0
1482640020,0.0008859695348490002,0
1482640080,0.0006606562660369999,0
1482640140,0.000638482284182,0
1482640200,0.0008303007272530001,0
1482640260,0.00057560018247,0
1482640320,0.000560074411555,0
1482640380,0.000499123625448,0
1482640440,0.0005777513346109999,0
1482640500,0.0008008514839369997,0
1482640560,0.0008816273944150002,0
1482640620,0.000992845501154,0
1482640680,0.0007341185543139999,0
1482640740,0.000549585700596,0
1482640800,0.000586916600117,0
1482640860,0.000592523169486,0
1482640920,0.000616938303675,0
1482640980,0.0006001658087829999,0
1482641040,0.000662811844418,0
1482641100,0.00094865835746,0
1482641160,0.000475950788999,0
1482641220,0.00234633183877,0
1482641280,0.0007693219082999999,0
1482641340,0.000718257864652,0
1482641400,0.000684146316281,0
1482641460,0.0005875805359630001,0
1482641520,0.000934184556011,0
1482641580,0.0006565413392030001,0
1482641640,0.000668034806409,0
1482641700,0.000641064256918,0
1482641760,0.0005837001997949999,0
1482641820,0.000810748554286,0
1482641880,0.000430375281681,0
1482641940,0.000778100615602,0
1482642000,0.00102844279041,0
1482642060,0.00113453088617,0
1482642120,0.000771298961709,0
1482642180,0.000608251071979,0
1482642240,0.000589557589373,0
1482642300,0.0005002951033640001,0
1482642360,0.0006865792723040001,0
1482642420,0.000497831163669,0
1482642480,0.00078521063081,0
1482642540,0.000918648457206,0
1482642600,0.000489644096977,0
1482642660,0.0005902657876080001,0
1482642720,0.00042137526243,0
1482642780,0.000469134380977,0
1482642840,0.0004904393445790001,0
1482642900,0.00059182972538,0
1482642960,0.000424576908622,0
1482643020,0.000454704841916,0
1482643080,0.000695846341305,0
1482643140,0.00070400537515,0
1482643200,0.000629231444723,0
1482643260,0.00051198037426,0
1482643320,0.0008212711997430001,0
1482643380,0.000273184781528,0
1482643440,0.0006361068692660001,0
1482643500,0.000336170162149,0
1482643560,0.000486780320359,0
1482643620,0.0010979996605,0
1482643680,0.000362712841874,0
1482643740,0.000607439594834,0
1482643800,0.000466522899981,0
1482643860,0.00136615449635,0
1482643920,0.000972676605556,0
1482643980,0.00101812080112,0
1482644040,0.000588701849837,0
1482644100,0.000242333895868,0
1482644160,0.0005476676637080001,0
1482644220,0.000558529654153,0
1482644280,0.00180041427766,0
1482644340,0.000794094092433,0
1482644400,0.000616823221462,0
1482644460,0.00031220945516200003,0
1482644520,0.0008327941752100001,0
1482644580,0.000384711249582,0
1482644640,0.00015867797922999998,0
1482644700,0.000440260548726,0
1482644760,0.000806384282656,0
1482644820,0.000510918076906,0
1482644880,0.000592759235564,0
1482644940,0.000410843764494,0
1482645000,0.000630795382495,0
1482645060,0.0007571645052469999,0
1482645120,0.000984645155745,0
1482645180,0.00056996410484,0
1482645240,0.00103370116231,0
1482645300,0.000537003378602,0
1482645360,0.000383958788957,0
1482645420,0.000564947700668,0
1482645480,0.0002512158820790001,0
1482645540,0.000686816813796,0
1482645600,0.0005768247752519999,0
1482645660,0.000302088122038,0
1482645720,0.000465475356757,0
1482645780,0.000410740485585,0
1482645840,0.00029057990070200003,0
1482645900,0.000258578192909,0
1482645960,0.108331237365,1
1482646020,0.0858167036731,0
1482646080,0.0848917451419,0
1482646140,0.108000708152,0
1482646200,0.102382409218,0
1482646260,0.0842962692932,0
1482646320,0.0976799988837,0
1482646380,0.0928193880239,0
1482646440,0.121789968308,0
1482646500,0.0675695724749,0
1482646560,0.08695410789380001,0
1482646620,0.101627860735,0
1482646680,0.107808146542,0
1482646740,0.0840236481006,0
1482646800,0.0793336217106,0
1482646860,0.0770071844318,0
1482646920,0.0804516651172,0
1482646980,0.08177570060860001,0
1482647040,0.100345860885,0
1482647100,0.0775874855884,0
1482647160,0.0906492326315,0
1482647220,0.0670988081762,0
1482647280,0.0628709994192,0
1482647340,0.0923648449478,0
1482647400,0.07552041344930001,0
1482647460,0.0713747573357,0
1482647520,0.0751283133591,0
1482647580,0.06997694144489999,0
1482647640,0.05896290572680001,0
1482647700,0.068630405548,0
1482647760,0.07838354644760001,0
1482647820,0.0992482248227,0
1482647880,0.0617751075746,0
1482647940,0.0673930576656,0
1482648000,0.0741996919712,0
1482648060,0.0772030600552,0
1482648120,0.0656493634478,0
1482648180,0.048472484097100005,0
1482648240,0.105805959293,0
1482648300,0.107915067074,0
1482648360,0.0973969123862,0
1482648420,0.083345670765,0
1482648480,0.06920913690889999,0
1482648540,0.124183383538,0
1482648600,0.0682130143043,0
1482648660,0.0909061558668,0
1482648720,0.08452633157919999,0
1482648780,0.07967827908530001,0
1482648840,0.0831532835766,0
1482648900,0.0663887372389,0
1482648960,0.0697198437879,0
1482649020,0.0751094758103,0
1482649080,0.0732176975283,0
1482649140,0.104271920017,0
1482649200,0.0783676740685,0
1482649260,0.108200944319,0
1482649320,0.080119217265,0
1482649380,0.0805789929935,0
1482649440,0.0882828527723,0
1482649500,0.0584753969403,0
1482649560,0.078683377433,0
1482649620,0.0863931675513,0
1482649680,0.0824744341322,0
1482649740,0.091475642875,0
1482649800,0.111911592593,0
1482649860,0.08518547136610001,0
1482649920,0.0916783209465,0
1482649980,0.115090603377,0
1482650040,0.0979808763995,0
1482650100,0.107471338146,0
1482650160,0.0989407192804,0
1482650220,0.154312473074,0
1482650280,0.110986982905,0
1482650340,0.159941237313,0
1482650400,0.0833641594703,0
1482650460,0.09224902890689997,0
1482650520,0.129569701547,0
1482650580,0.109878532694,0
1482650640,0.0685431946739,0
1482650700,0.121275075307,0
1482650760,0.144653868762,0
1482650820,0.08374544541210001,0
1482650880,0.20398098454100005,0
1482650940,0.0762102514638,0
1482651000,0.0755197157623,1
1482651060,0.15927041126900002,1
1482651120,0.1254566623,1
1482651180,0.106481320303,1
1482651240,0.142026030702,1
1482651300,0.07294001810499999,1
1482651360,0.12402500859,1
1482651420,0.07867221444110001,1
1482651480,0.128036883223,1
1482651540,0.08103109416510001,1
1482651600,0.16674124359200002,1
1482651660,0.07083527086830001,1
1482651720,0.0742828911451,1
1482651780,0.0603267093767,1
1482651840,0.0675608513874,1
1482651900,0.099237585096,0
1482651960,0.0670112484585,0
1482652020,0.0604294437865,0
1482652080,0.06808900044130001,0
1482652140,0.0696596682847,0
1482652200,0.058857903834300014,0
1482652260,0.06648379709169999,0
1482652320,0.0504244378823,0
1482652380,0.106993248134,0
1482652440,0.0576767197548,0
1482652500,0.0981968105239,0
1482652560,0.0624089562079,0
1482652620,0.06100991936480001,0
1482652680,0.055686393185,0
1482652740,0.0606931694699,0
1482652800,0.0535392614634,0
1482652860,0.106732138777,0
1482652920,0.0639269486834,0
1482652980,0.06643862185890001,0
1482653040,0.06934832546400001,0
1482653100,0.0905681265186,0
1482653160,0.054287705185400006,0
1482653220,0.084910408269,0
1482653280,0.0555335997335,0
1482653340,0.07019235230399999,0
1482653400,0.055899187717900006,0
1482653460,0.0844985985213,0
1482653520,0.0635655468209,0
1482653580,0.093807487228,0
1482653640,0.0707975957706,0
1482653700,0.0833760201492,0
1482653760,0.07764626571760001,0
1482653820,0.0721886092133,0
1482653880,0.08844018118930001,0
1482653940,0.0678060883655,0
1482654000,0.07728137542010001,0
1482654060,0.07557849589150001,0
1482654120,0.0927590380989,0
1482654180,0.126378655662,0
1482654240,0.109060320273,0
1482654300,0.0938613835482,0
1482654360,0.08426888507869999,0
1482654420,0.0912471503847,0
1482654480,0.08568571294019997,0
1482654540,0.10241258418,0
1482654600,0.0753177353778,0
1482654660,0.144377061447,0
1482654720,0.0751077315928,0
1482654780,0.08662602058530001,0
1482654840,0.0801254964479,0
1482654900,0.07146231705339999,0
1482654960,0.0859799624296,0
1482655020,0.08118318992960001,0
1482655080,0.0871798096361,0
1482655140,0.0936098673871,0
1482655200,0.0874735358602,0
1482655260,0.107802216203,0
1482655320,0.100696623021,0
1482655380,0.0955419370931,0
1482655440,0.0928246206763,0
1482655500,0.0908172007751,0
1482655560,0.0938373133469,0
1482655620,0.105474557972,0
1482655680,0.108083209639,0
1482655740,0.105658049651,0
1482655800,0.0984012328129,0
1482655860,0.126383016206,0
1482655920,0.101101979164,0
1482655980,0.097029754606,0
1482656040,0.117275933462,0
1482656100,0.102270430455,0
1482656160,0.116495047294,0
1482656220,0.118713691933,0
1482656280,0.17843517528499994,0
1482656340,0.125637712075,0
1482656400,0.113360514056,0
1482656460,0.103185098104,0
1482656520,0.113441271325,0
1482656580,0.122790974721,0
1482656640,0.132477137669,0
1482656700,0.131792183464,0
1482656760,0.122434107824,0
1482656820,0.115848640295,0
1482656880,0.143799376617,0
1482656940,0.127696237548,0
1482657000,0.136776284921,0
1482657060,0.140777170984,0
1482657120,0.148464460697,0
1482657180,0.122297710017,0
1482657240,0.12492415270300004,0
1482657300,0.129570748077,0
1482657360,0.121101700089,0
1482657420,0.134883285687,0
1482657480,0.165196390167,0
1482657540,0.140954557902,0
1482657600,0.144116824199,0
1482657660,0.133750590854,0
1482657720,0.13068233787900002,0
1482657780,0.152301739159,0
1482657840,0.130643790673,0
1482657900,0.128990446921,0
1482657960,0.146960247539,0
1482658020,0.164656554857,0
1482658080,0.142482143574,0
1482658140,0.133807801187,0
1482658200,0.132847435041,0
1482658260,0.133642100526,0
1482658320,0.184248652156,0
1482658380,0.14455741353499998,0
1482658440,0.154299914708,0
1482658500,0.138789111897,0
1482658560,0.188719081565,0
1482658620,0.158932207499,0
1482658680,0.195406411395,0
1482658740,0.17949914795000002,0
1482658800,0.167599747437,0
1482658860,0.156961241743,0
1482658920,0.147854856686,0
1482658980,0.161864934775,0
1482659040,0.160285197001,0
1482659100,0.154433347345,0
1482659160,0.158289288935,0
1482659220,0.163939855893,0
1482659280,0.158311963762,0
1482659340,0.159862398683,0
1482659400,0.18485563984,0
1482659460,0.153853918297,0
1482659520,0.196962253389,0
1482659580,0.14108310673,0
1482659640,0.149521805335,0
1482659700,0.16010432164799998,0
1482659760,0.156577339475,0
1482659820,0.152874191337,0
1482659880,0.167238519997,0
1482659940,0.166312514935,0
1482660000,0.153802638303,0
1482660060,0.16541354524399998,0
1482660120,0.150172049613,0
1482660180,0.163052223616,0
1482660240,0.175414190605,0
1482660300,0.163391648338,0
1482660360,0.177645044765,0
1482660420,0.142462957181,0
1482660480,0.158982615384,0
1482660540,0.155193302903,0
1482660600,0.16430178102,0
1482660660,0.15529708384299998,0
1482660720,0.189594678741,0
1482660780,0.157657010097,0
1482660840,0.151402769469,0
1482660900,0.205655433325,0
1482660960,0.185497511874,0
1482661020,0.169624783935,0
1482661080,0.14859074204199998,0
1482661140,0.158633771888,0
1482661200,0.255217373104,0
1482661260,0.181129991296,0
1482661320,0.179863689404,0
1482661380,0.156253438289,0
1482661440,0.163935844193,0
1482661500,0.204333316473,0
1482661560,0.150230306476,0
1482661620,0.14075781017,0
1482661680,0.138570561446,0
1482661740,0.150273737492,0
1482661800,0.15024478348200002,0
1482661860,0.144982304914,0
1482661920,0.12926149831800002,0
1482661980,0.165408487013,0
1482662040,0.142360920458,0
1482662100,0.151875452406,0
1482662160,0.156731702723,0
1482662220,0.13869265667000005,0
1482662280,0.155669823119,0
1482662340,0.150669849282,0
1482662400,0.133880360634,0
1482662460,0.165873669816,0
1482662520,0.159948039761,0
1482662580,0.158622957739,0
1482662640,0.14214254443,0
1482662700,0.143590419362,0
1482662760,0.152950239219,0
1482662820,0.14979861264900002,0
1482662880,0.13378111465999998,0
1482662940,0.15639890602700002,0
1482663000,0.13770944127499998,0
1482663060,0.139815583886,0
1482663120,0.124574088254,0
1482663180,0.158200159421,0
1482663240,0.138555037911,0
1482663300,0.133200115816,0
1482663360,0.146785476948,0
1482663420,0.143782457707,0
1482663480,0.162551109933,0
1482663540,0.13632819545,0
1482663600,0.17585722184500002,0
1482663660,0.167641608657,0
1482663720,0.142773602315,0
1482663780,0.129356209327,0
1482663840,0.148442309135,0
1482663900,0.163321181952,0
1482663960,0.156243496249,0
